text_encoder_2.text_model.encoder.layers.2.mlp.fc2.weight,1280,5120
text_encoder_2.text_model.encoder.layers.2.self_attn.k_proj.bias,1280
text_encoder_2.text_model.encoder.layers.2.self_attn.k_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.2.self_attn.out_proj.bias,1280
text_encoder_2.text_model.encoder.layers.2.self_attn.out_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.2.self_attn.q_proj.bias,1280
text_encoder_2.text_model.encoder.layers.2.self_attn.q_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.2.self_attn.v_proj.bias,1280
text_encoder_2.text_model.encoder.layers.2.self_attn.v_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.20.layer_norm1.bias,1280
text_encoder_2.text_model.encoder.layers.20.layer_norm1.weight,1280
text_encoder_2.text_model.encoder.layers.20.layer_norm2.bias,1280
text_encoder_2.text_model.encoder.layers.20.layer_norm2.weight,1280
text_encoder_2.text_model.encoder.layers.20.mlp.fc1.bias,5120
text_encoder_2.text_model.encoder.layers.20.mlp.fc1.weight,5120,1280
text_encoder_2.text_model.encoder.layers.20.mlp.fc2.bias,1280
text_encoder_2.text_model.encoder.layers.20.mlp.fc2.weight,1280,5120
text_encoder_2.text_model.encoder.layers.20.self_attn.k_proj.bias,1280
text_encoder_2.text_model.encoder.layers.20.self_attn.k_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.20.self_attn.out_proj.bias,1280
text_encoder_2.text_model.encoder.layers.20.self_attn.out_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.20.self_attn.q_proj.bias,1280
text_encoder_2.text_model.encoder.layers.20.self_attn.q_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.20.self_attn.v_proj.bias,1280
text_encoder_2.text_model.encoder.layers.20.self_attn.v_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.21.layer_norm1.bias,1280
text_encoder_2.text_model.encoder.layers.21.layer_norm1.weight,1280
text_encoder_2.text_model.encoder.layers.21.layer_norm2.bias,1280
text_encoder_2.text_model.encoder.layers.21.layer_norm2.weight,1280
text_encoder_2.text_model.encoder.layers.21.mlp.fc1.bias,5120
text_encoder_2.text_model.encoder.layers.21.mlp.fc1.weight,5120,1280
text_encoder_2.text_model.encoder.layers.21.mlp.fc2.bias,1280
text_encoder_2.text_model.encoder.layers.21.mlp.fc2.weight,1280,5120
text_encoder_2.text_model.encoder.layers.21.self_attn.k_proj.bias,1280
text_encoder_2.text_model.encoder.layers.21.self_attn.k_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.21.self_attn.out_proj.bias,1280
text_encoder_2.text_model.encoder.layers.21.self_attn.out_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.21.self_attn.q_proj.bias,1280
text_encoder_2.text_model.encoder.layers.21.self_attn.q_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.21.self_attn.v_proj.bias,1280
text_encoder_2.text_model.encoder.layers.21.self_attn.v_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.22.layer_norm1.bias,1280
text_encoder_2.text_model.encoder.layers.22.layer_norm1.weight,1280
text_encoder_2.text_model.encoder.layers.22.layer_norm2.bias,1280
text_encoder_2.text_model.encoder.layers.22.layer_norm2.weight,1280
text_encoder_2.text_model.encoder.layers.22.mlp.fc1.bias,5120
text_encoder_2.text_model.encoder.layers.22.mlp.fc1.weight,5120,1280
text_encoder_2.text_model.encoder.layers.22.mlp.fc2.bias,1280
text_encoder_2.text_model.encoder.layers.22.mlp.fc2.weight,1280,5120
text_encoder_2.text_model.encoder.layers.22.self_attn.k_proj.bias,1280
text_encoder_2.text_model.encoder.layers.22.self_attn.k_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.22.self_attn.out_proj.bias,1280
text_encoder_2.text_model.encoder.layers.22.self_attn.out_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.22.self_attn.q_proj.bias,1280
text_encoder_2.text_model.encoder.layers.22.self_attn.q_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.22.self_attn.v_proj.bias,1280
text_encoder_2.text_model.encoder.layers.22.self_attn.v_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.23.layer_norm1.bias,1280
text_encoder_2.text_model.encoder.layers.23.layer_norm1.weight,1280
text_encoder_2.text_model.encoder.layers.23.layer_norm2.bias,1280
text_encoder_2.text_model.encoder.layers.23.layer_norm2.weight,1280
text_encoder_2.text_model.encoder.layers.23.mlp.fc1.bias,5120
text_encoder_2.text_model.encoder.layers.23.mlp.fc1.weight,5120,1280
text_encoder_2.text_model.encoder.layers.23.mlp.fc2.bias,1280
text_encoder_2.text_model.encoder.layers.23.mlp.fc2.weight,1280,5120
text_encoder_2.text_model.encoder.layers.23.self_attn.k_proj.bias,1280
text_encoder_2.text_model.encoder.layers.23.self_attn.k_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.23.self_attn.out_proj.bias,1280
text_encoder_2.text_model.encoder.layers.23.self_attn.out_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.23.self_attn.q_proj.bias,1280
text_encoder_2.text_model.encoder.layers.23.self_attn.q_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.23.self_attn.v_proj.bias,1280
text_encoder_2.text_model.encoder.layers.23.self_attn.v_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.24.layer_norm1.bias,1280
text_encoder_2.text_model.encoder.layers.24.layer_norm1.weight,1280
text_encoder_2.text_model.encoder.layers.24.layer_norm2.bias,1280
text_encoder_2.text_model.encoder.layers.24.layer_norm2.weight,1280
text_encoder_2.text_model.encoder.layers.24.mlp.fc1.bias,5120
text_encoder_2.text_model.encoder.layers.24.mlp.fc1.weight,5120,1280
text_encoder_2.text_model.encoder.layers.24.mlp.fc2.bias,1280
text_encoder_2.text_model.encoder.layers.24.mlp.fc2.weight,1280,5120
text_encoder_2.text_model.encoder.layers.24.self_attn.k_proj.bias,1280
text_encoder_2.text_model.encoder.layers.24.self_attn.k_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.24.self_attn.out_proj.bias,1280
text_encoder_2.text_model.encoder.layers.24.self_attn.out_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.24.self_attn.q_proj.bias,1280
text_encoder_2.text_model.encoder.layers.24.self_attn.q_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.24.self_attn.v_proj.bias,1280
text_encoder_2.text_model.encoder.layers.24.self_attn.v_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.25.layer_norm1.bias,1280
text_encoder_2.text_model.encoder.layers.25.layer_norm1.weight,1280
text_encoder_2.text_model.encoder.layers.25.layer_norm2.bias,1280
text_encoder_2.text_model.encoder.layers.25.layer_norm2.weight,1280
text_encoder_2.text_model.encoder.layers.25.mlp.fc1.bias,5120
text_encoder_2.text_model.encoder.layers.25.mlp.fc1.weight,5120,1280
text_encoder_2.text_model.encoder.layers.25.mlp.fc2.bias,1280
text_encoder_2.text_model.encoder.layers.25.mlp.fc2.weight,1280,5120
text_encoder_2.text_model.encoder.layers.25.self_attn.k_proj.bias,1280
text_encoder_2.text_model.encoder.layers.25.self_attn.k_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.25.self_attn.out_proj.bias,1280
text_encoder_2.text_model.encoder.layers.25.self_attn.out_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.25.self_attn.q_proj.bias,1280
text_encoder_2.text_model.encoder.layers.25.self_attn.q_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.25.self_attn.v_proj.bias,1280
text_encoder_2.text_model.encoder.layers.25.self_attn.v_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.26.layer_norm1.bias,1280
text_encoder_2.text_model.encoder.layers.26.layer_norm1.weight,1280
text_encoder_2.text_model.encoder.layers.26.layer_norm2.bias,1280
text_encoder_2.text_model.encoder.layers.26.layer_norm2.weight,1280
text_encoder_2.text_model.encoder.layers.26.mlp.fc1.bias,5120
text_encoder_2.text_model.encoder.layers.26.mlp.fc1.weight,5120,1280
text_encoder_2.text_model.encoder.layers.26.mlp.fc2.bias,1280
text_encoder_2.text_model.encoder.layers.26.mlp.fc2.weight,1280,5120
text_encoder_2.text_model.encoder.layers.26.self_attn.k_proj.bias,1280
text_encoder_2.text_model.encoder.layers.26.self_attn.k_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.26.self_attn.out_proj.bias,1280
text_encoder_2.text_model.encoder.layers.26.self_attn.out_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.26.self_attn.q_proj.bias,1280
text_encoder_2.text_model.encoder.layers.26.self_attn.q_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.26.self_attn.v_proj.bias,1280
text_encoder_2.text_model.encoder.layers.26.self_attn.v_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.27.layer_norm1.bias,1280
text_encoder_2.text_model.encoder.layers.27.layer_norm1.weight,1280
text_encoder_2.text_model.encoder.layers.27.layer_norm2.bias,1280
text_encoder_2.text_model.encoder.layers.27.layer_norm2.weight,1280
text_encoder_2.text_model.encoder.layers.27.mlp.fc1.bias,5120
text_encoder_2.text_model.encoder.layers.27.mlp.fc1.weight,5120,1280
text_encoder_2.text_model.encoder.layers.27.mlp.fc2.bias,1280
text_encoder_2.text_model.encoder.layers.27.mlp.fc2.weight,1280,5120
text_encoder_2.text_model.encoder.layers.27.self_attn.k_proj.bias,1280
text_encoder_2.text_model.encoder.layers.27.self_attn.k_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.27.self_attn.out_proj.bias,1280
text_encoder_2.text_model.encoder.layers.27.self_attn.out_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.27.self_attn.q_proj.bias,1280
text_encoder_2.text_model.encoder.layers.27.self_attn.q_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.27.self_attn.v_proj.bias,1280
text_encoder_2.text_model.encoder.layers.27.self_attn.v_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.28.layer_norm1.bias,1280
text_encoder_2.text_model.encoder.layers.28.layer_norm1.weight,1280
text_encoder_2.text_model.encoder.layers.28.layer_norm2.bias,1280
text_encoder_2.text_model.encoder.layers.28.layer_norm2.weight,1280
text_encoder_2.text_model.encoder.layers.28.mlp.fc1.bias,5120
text_encoder_2.text_model.encoder.layers.28.mlp.fc1.weight,5120,1280
text_encoder_2.text_model.encoder.layers.28.mlp.fc2.bias,1280
text_encoder_2.text_model.encoder.layers.28.mlp.fc2.weight,1280,5120
text_encoder_2.text_model.encoder.layers.28.self_attn.k_proj.bias,1280
text_encoder_2.text_model.encoder.layers.28.self_attn.k_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.28.self_attn.out_proj.bias,1280
text_encoder_2.text_model.encoder.layers.28.self_attn.out_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.28.self_attn.q_proj.bias,1280
text_encoder_2.text_model.encoder.layers.28.self_attn.q_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.28.self_attn.v_proj.bias,1280
text_encoder_2.text_model.encoder.layers.28.self_attn.v_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.29.layer_norm1.bias,1280
text_encoder_2.text_model.encoder.layers.29.layer_norm1.weight,1280
text_encoder_2.text_model.encoder.layers.29.layer_norm2.bias,1280
text_encoder_2.text_model.encoder.layers.29.layer_norm2.weight,1280
text_encoder_2.text_model.encoder.layers.29.mlp.fc1.bias,5120
text_encoder_2.text_model.encoder.layers.29.mlp.fc1.weight,5120,1280
text_encoder_2.text_model.encoder.layers.29.mlp.fc2.bias,1280
text_encoder_2.text_model.encoder.layers.29.mlp.fc2.weight,1280,5120
text_encoder_2.text_model.encoder.layers.29.self_attn.k_proj.bias,1280
text_encoder_2.text_model.encoder.layers.29.self_attn.k_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.29.self_attn.out_proj.bias,1280
text_encoder_2.text_model.encoder.layers.29.self_attn.out_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.29.self_attn.q_proj.bias,1280
text_encoder_2.text_model.encoder.layers.29.self_attn.q_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.29.self_attn.v_proj.bias,1280
text_encoder_2.text_model.encoder.layers.29.self_attn.v_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.3.layer_norm1.bias,1280
text_encoder_2.text_model.encoder.layers.3.layer_norm1.weight,1280
text_encoder_2.text_model.encoder.layers.3.layer_norm2.bias,1280
text_encoder_2.text_model.encoder.layers.3.layer_norm2.weight,1280
text_encoder_2.text_model.encoder.layers.3.mlp.fc1.bias,5120
text_encoder_2.text_model.encoder.layers.3.mlp.fc1.weight,5120,1280
text_encoder_2.text_model.encoder.layers.3.mlp.fc2.bias,1280
text_encoder_2.text_model.encoder.layers.3.mlp.fc2.weight,1280,5120
text_encoder_2.text_model.encoder.layers.3.self_attn.k_proj.bias,1280
text_encoder_2.text_model.encoder.layers.3.self_attn.k_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.3.self_attn.out_proj.bias,1280
text_encoder_2.text_model.encoder.layers.3.self_attn.out_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.3.self_attn.q_proj.bias,1280
text_encoder_2.text_model.encoder.layers.3.self_attn.q_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.3.self_attn.v_proj.bias,1280
text_encoder_2.text_model.encoder.layers.3.self_attn.v_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.30.layer_norm1.bias,1280
text_encoder_2.text_model.encoder.layers.30.layer_norm1.weight,1280
text_encoder_2.text_model.encoder.layers.30.layer_norm2.bias,1280
text_encoder_2.text_model.encoder.layers.30.layer_norm2.weight,1280
text_encoder_2.text_model.encoder.layers.30.mlp.fc1.bias,5120
text_encoder_2.text_model.encoder.layers.30.mlp.fc1.weight,5120,1280
text_encoder_2.text_model.encoder.layers.30.mlp.fc2.bias,1280
text_encoder_2.text_model.encoder.layers.30.mlp.fc2.weight,1280,5120
text_encoder_2.text_model.encoder.layers.30.self_attn.k_proj.bias,1280
text_encoder_2.text_model.encoder.layers.30.self_attn.k_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.30.self_attn.out_proj.bias,1280
text_encoder_2.text_model.encoder.layers.30.self_attn.out_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.30.self_attn.q_proj.bias,1280
text_encoder_2.text_model.encoder.layers.30.self_attn.q_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.30.self_attn.v_proj.bias,1280
text_encoder_2.text_model.encoder.layers.30.self_attn.v_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.31.layer_norm1.bias,1280
text_encoder_2.text_model.encoder.layers.31.layer_norm1.weight,1280
text_encoder_2.text_model.encoder.layers.31.layer_norm2.bias,1280
text_encoder_2.text_model.encoder.layers.31.layer_norm2.weight,1280
text_encoder_2.text_model.encoder.layers.31.mlp.fc1.bias,5120
text_encoder_2.text_model.encoder.layers.31.mlp.fc1.weight,5120,1280
text_encoder_2.text_model.encoder.layers.31.mlp.fc2.bias,1280
text_encoder_2.text_model.encoder.layers.31.mlp.fc2.weight,1280,5120
text_encoder_2.text_model.encoder.layers.31.self_attn.k_proj.bias,1280
text_encoder_2.text_model.encoder.layers.31.self_attn.k_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.31.self_attn.out_proj.bias,1280
text_encoder_2.text_model.encoder.layers.31.self_attn.out_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.31.self_attn.q_proj.bias,1280
text_encoder_2.text_model.encoder.layers.31.self_attn.q_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.31.self_attn.v_proj.bias,1280
text_encoder_2.text_model.encoder.layers.31.self_attn.v_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.4.layer_norm1.bias,1280
text_encoder_2.text_model.encoder.layers.4.layer_norm1.weight,1280
text_encoder_2.text_model.encoder.layers.4.layer_norm2.bias,1280
text_encoder_2.text_model.encoder.layers.4.layer_norm2.weight,1280
text_encoder_2.text_model.encoder.layers.4.mlp.fc1.bias,5120
text_encoder_2.text_model.encoder.layers.4.mlp.fc1.weight,5120,1280
text_encoder_2.text_model.encoder.layers.4.mlp.fc2.bias,1280
text_encoder_2.text_model.encoder.layers.4.mlp.fc2.weight,1280,5120
text_encoder_2.text_model.encoder.layers.4.self_attn.k_proj.bias,1280
text_encoder_2.text_model.encoder.layers.4.self_attn.k_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.4.self_attn.out_proj.bias,1280
text_encoder_2.text_model.encoder.layers.4.self_attn.out_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.4.self_attn.q_proj.bias,1280
text_encoder_2.text_model.encoder.layers.4.self_attn.q_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.4.self_attn.v_proj.bias,1280
text_encoder_2.text_model.encoder.layers.4.self_attn.v_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.5.layer_norm1.bias,1280
text_encoder_2.text_model.encoder.layers.5.layer_norm1.weight,1280
text_encoder_2.text_model.encoder.layers.5.layer_norm2.bias,1280
text_encoder_2.text_model.encoder.layers.5.layer_norm2.weight,1280
text_encoder_2.text_model.encoder.layers.5.mlp.fc1.bias,5120
text_encoder_2.text_model.encoder.layers.5.mlp.fc1.weight,5120,1280
text_encoder_2.text_model.encoder.layers.5.mlp.fc2.bias,1280
text_encoder_2.text_model.encoder.layers.5.mlp.fc2.weight,1280,5120
text_encoder_2.text_model.encoder.layers.5.self_attn.k_proj.bias,1280
text_encoder_2.text_model.encoder.layers.5.self_attn.k_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.5.self_attn.out_proj.bias,1280
text_encoder_2.text_model.encoder.layers.5.self_attn.out_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.5.self_attn.q_proj.bias,1280
text_encoder_2.text_model.encoder.layers.5.self_attn.q_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.5.self_attn.v_proj.bias,1280
text_encoder_2.text_model.encoder.layers.5.self_attn.v_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.6.layer_norm1.bias,1280
text_encoder_2.text_model.encoder.layers.6.layer_norm1.weight,1280
text_encoder_2.text_model.encoder.layers.6.layer_norm2.bias,1280
text_encoder_2.text_model.encoder.layers.6.layer_norm2.weight,1280
text_encoder_2.text_model.encoder.layers.6.mlp.fc1.bias,5120
text_encoder_2.text_model.encoder.layers.6.mlp.fc1.weight,5120,1280
text_encoder_2.text_model.encoder.layers.6.mlp.fc2.bias,1280
text_encoder_2.text_model.encoder.layers.6.mlp.fc2.weight,1280,5120
text_encoder_2.text_model.encoder.layers.6.self_attn.k_proj.bias,1280
text_encoder_2.text_model.encoder.layers.6.self_attn.k_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.6.self_attn.out_proj.bias,1280
text_encoder_2.text_model.encoder.layers.6.self_attn.out_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.6.self_attn.q_proj.bias,1280
text_encoder_2.text_model.encoder.layers.6.self_attn.q_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.6.self_attn.v_proj.bias,1280
text_encoder_2.text_model.encoder.layers.6.self_attn.v_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.7.layer_norm1.bias,1280
text_encoder_2.text_model.encoder.layers.7.layer_norm1.weight,1280
text_encoder_2.text_model.encoder.layers.7.layer_norm2.bias,1280
text_encoder_2.text_model.encoder.layers.7.layer_norm2.weight,1280
text_encoder_2.text_model.encoder.layers.7.mlp.fc1.bias,5120
text_encoder_2.text_model.encoder.layers.7.mlp.fc1.weight,5120,1280
text_encoder_2.text_model.encoder.layers.7.mlp.fc2.bias,1280
text_encoder_2.text_model.encoder.layers.7.mlp.fc2.weight,1280,5120
text_encoder_2.text_model.encoder.layers.7.self_attn.k_proj.bias,1280
text_encoder_2.text_model.encoder.layers.7.self_attn.k_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.7.self_attn.out_proj.bias,1280
text_encoder_2.text_model.encoder.layers.7.self_attn.out_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.7.self_attn.q_proj.bias,1280
text_encoder_2.text_model.encoder.layers.7.self_attn.q_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.7.self_attn.v_proj.bias,1280
text_encoder_2.text_model.encoder.layers.7.self_attn.v_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.8.layer_norm1.bias,1280
text_encoder_2.text_model.encoder.layers.8.layer_norm1.weight,1280
text_encoder_2.text_model.encoder.layers.8.layer_norm2.bias,1280
text_encoder_2.text_model.encoder.layers.8.layer_norm2.weight,1280
text_encoder_2.text_model.encoder.layers.8.mlp.fc1.bias,5120
text_encoder_2.text_model.encoder.layers.8.mlp.fc1.weight,5120,1280
text_encoder_2.text_model.encoder.layers.8.mlp.fc2.bias,1280
text_encoder_2.text_model.encoder.layers.8.mlp.fc2.weight,1280,5120
text_encoder_2.text_model.encoder.layers.8.self_attn.k_proj.bias,1280
text_encoder_2.text_model.encoder.layers.8.self_attn.k_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.8.self_attn.out_proj.bias,1280
text_encoder_2.text_model.encoder.layers.8.self_attn.out_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.8.self_attn.q_proj.bias,1280
text_encoder_2.text_model.encoder.layers.8.self_attn.q_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.8.self_attn.v_proj.bias,1280
text_encoder_2.text_model.encoder.layers.8.self_attn.v_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.9.layer_norm1.bias,1280
text_encoder_2.text_model.encoder.layers.9.layer_norm1.weight,1280
text_encoder_2.text_model.encoder.layers.9.layer_norm2.bias,1280
text_encoder_2.text_model.encoder.layers.9.layer_norm2.weight,1280
text_encoder_2.text_model.encoder.layers.9.mlp.fc1.bias,5120
text_encoder_2.text_model.encoder.layers.9.mlp.fc1.weight,5120,1280
text_encoder_2.text_model.encoder.layers.9.mlp.fc2.bias,1280
text_encoder_2.text_model.encoder.layers.9.mlp.fc2.weight,1280,5120
text_encoder_2.text_model.encoder.layers.9.self_attn.k_proj.bias,1280
text_encoder_2.text_model.encoder.layers.9.self_attn.k_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.9.self_attn.out_proj.bias,1280
text_encoder_2.text_model.encoder.layers.9.self_attn.out_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.9.self_attn.q_proj.bias,1280
text_encoder_2.text_model.encoder.layers.9.self_attn.q_proj.weight,1280,1280
text_encoder_2.text_model.encoder.layers.9.self_attn.v_proj.bias,1280
text_encoder_2.text_model.encoder.layers.9.self_attn.v_proj.weight,1280,1280
text_encoder_2.text_model.final_layer_norm.bias,1280
text_encoder_2.text_model.final_layer_norm.weight,1280
text_encoder_2.text_projection.weight,1280,1280
text_encoder_3.encoder.block.0.layer.0.SelfAttention.k.weight,4096,4096
text_encoder_3.encoder.block.0.layer.0.SelfAttention.o.weight,4096,4096
text_encoder_3.encoder.block.0.layer.0.SelfAttention.q.weight,4096,4096
text_encoder_3.encoder.block.0.layer.0.SelfAttention.relative_attention_bias.weight,32,64
text_encoder_3.encoder.block.0.layer.0.SelfAttention.v.weight,4096,4096
text_encoder_3.encoder.block.0.layer.0.layer_norm.weight,4096
text_encoder_3.encoder.block.0.layer.1.DenseReluDense.wi_0.weight,10240,4096
text_encoder_3.encoder.block.0.layer.1.DenseReluDense.wi_1.weight,10240,4096
text_encoder_3.encoder.block.0.layer.1.DenseReluDense.wo.weight,4096,10240
text_encoder_3.encoder.block.0.layer.1.layer_norm.weight,4096
text_encoder_3.encoder.block.1.layer.0.SelfAttention.k.weight,4096,4096
text_encoder_3.encoder.block.1.layer.0.SelfAttention.o.weight,4096,4096
text_encoder_3.encoder.block.1.layer.0.SelfAttention.q.weight,4096,4096
text_encoder_3.encoder.block.1.layer.0.SelfAttention.v.weight,4096,4096
text_encoder_3.encoder.block.1.layer.0.layer_norm.weight,4096
text_encoder_3.encoder.block.1.layer.1.DenseReluDense.wi_0.weight,10240,4096
text_encoder_3.encoder.block.1.layer.1.DenseReluDense.wi_1.weight,10240,4096
text_encoder_3.encoder.block.1.layer.1.DenseReluDense.wo.weight,4096,10240
text_encoder_3.encoder.block.1.layer.1.layer_norm.weight,4096
text_encoder_3.encoder.block.10.layer.0.SelfAttention.k.weight,4096,4096
text_encoder_3.encoder.block.10.layer.0.SelfAttention.o.weight,4096,4096
text_encoder_3.encoder.block.10.layer.0.SelfAttention.q.weight,4096,4096
text_encoder_3.encoder.block.10.layer.0.SelfAttention.v.weight,4096,4096
text_encoder_3.encoder.block.10.layer.0.layer_norm.weight,4096
text_encoder_3.encoder.block.10.layer.1.DenseReluDense.wi_0.weight,10240,4096
text_encoder_3.encoder.block.10.layer.1.DenseReluDense.wi_1.weight,10240,4096
text_encoder_3.encoder.block.10.layer.1.DenseReluDense.wo.weight,4096,10240
text_encoder_3.encoder.block.10.layer.1.layer_norm.weight,4096
text_encoder_3.encoder.block.11.layer.0.SelfAttention.k.weight,4096,4096
text_encoder_3.encoder.block.11.layer.0.SelfAttention.o.weight,4096,4096
text_encoder_3.encoder.block.11.layer.0.SelfAttention.q.weight,4096,4096
text_encoder_3.encoder.block.11.layer.0.SelfAttention.v.weight,4096,4096
text_encoder_3.encoder.block.11.layer.0.layer_norm.weight,4096
text_encoder_3.encoder.block.11.layer.1.DenseReluDense.wi_0.weight,10240,4096
text_encoder_3.encoder.block.11.layer.1.DenseReluDense.wi_1.weight,10240,4096
text_encoder_3.encoder.block.11.layer.1.DenseReluDense.wo.weight,4096,10240
text_encoder_3.encoder.block.11.layer.1.layer_norm.weight,4096
text_encoder_3.encoder.block.12.layer.0.SelfAttention.k.weight,4096,4096
text_encoder_3.encoder.block.12.layer.0.SelfAttention.o.weight,4096,4096
text_encoder_3.encoder.block.12.layer.0.SelfAttention.q.weight,4096,4096
text_encoder_3.encoder.block.12.layer.0.SelfAttention.v.weight,4096,4096
text_encoder_3.encoder.block.12.layer.0.layer_norm.weight,4096
text_encoder_3.encoder.block.12.layer.1.DenseReluDense.wi_0.weight,10240,4096
text_encoder_3.encoder.block.12.layer.1.DenseReluDense.wi_1.weight,10240,4096
text_encoder_3.encoder.block.12.layer.1.DenseReluDense.wo.weight,4096,10240
text_encoder_3.encoder.block.12.layer.1.layer_norm.weight,4096
text_encoder_3.encoder.block.13.layer.0.SelfAttention.k.weight,4096,4096
text_encoder_3.encoder.block.13.layer.0.SelfAttention.o.weight,4096,4096
text_encoder_3.encoder.block.13.layer.0.SelfAttention.q.weight,4096,4096
text_encoder_3.encoder.block.13.layer.0.SelfAttention.v.weight,4096,4096
text_encoder_3.encoder.block.13.layer.0.layer_norm.weight,4096
text_encoder_3.encoder.block.13.layer.1.DenseReluDense.wi_0.weight,10240,4096
text_encoder_3.encoder.block.13.layer.1.DenseReluDense.wi_1.weight,10240,4096
text_encoder_3.encoder.block.13.layer.1.DenseReluDense.wo.weight,4096,10240
text_encoder_3.encoder.block.13.layer.1.layer_norm.weight,4096
text_encoder_3.encoder.block.14.layer.0.SelfAttention.k.weight,4096,4096
text_encoder_3.encoder.block.14.layer.0.SelfAttention.o.weight,4096,4096
text_encoder_3.encoder.block.14.layer.0.SelfAttention.q.weight,4096,4096
text_encoder_3.encoder.block.14.layer.0.SelfAttention.v.weight,4096,4096
text_encoder_3.encoder.block.14.layer.0.layer_norm.weight,4096
text_encoder_3.encoder.block.14.layer.1.DenseReluDense.wi_0.weight,10240,4096
